step,loss,width,lr,wd,seed,param_type
4540,0.00020573411893565208,2048,0.00049,12.26526,0,mup
4550,0.0002072830029646866,2048,0.00049,12.26526,0,mup
4560,0.00021014365484006703,2048,0.00049,12.26526,0,mup
4570,0.00021193175052758306,2048,0.00049,12.26526,0,mup
4580,0.00021240860223770142,2048,0.00049,12.26526,0,mup
4590,0.00021324290719348937,2048,0.00049,12.26526,0,mup
4600,0.00021634237782564014,2048,0.00049,12.26526,0,mup
4610,0.00021908304188400507,2048,0.00049,12.26526,0,mup
4620,0.00021790734899695963,2048,0.00049,12.26526,0,mup
4630,0.00020835573377553374,2048,0.00049,12.26526,0,mup
4640,0.0002047804373432882,2048,0.00049,12.26526,0,mup
4650,0.00020168203627690673,2048,0.00049,12.26526,0,mup
4660,0.0002022723710979335,2048,0.00049,12.26526,0,mup
4670,0.00020323096396168694,2048,0.00049,12.26526,0,mup
4680,0.00020609170314855874,2048,0.00049,12.26526,0,mup
4690,0.00020835573377553374,2048,0.00049,12.26526,0,mup
4700,0.00020907098951283842,2048,0.00049,12.26526,0,mup
4710,0.00021014365484006703,2048,0.00049,12.26526,0,mup
4720,0.00021177681628614664,2048,0.00049,12.26526,0,mup
4730,0.00021395809744717553,2048,0.00049,12.26526,0,mup
4740,0.00021836152154719457,2048,0.00049,12.26526,0,mup
